52.52464,13.40514,82.99316
53.554423,9.994583,49.28437
50.93330,6.95000,77.60845
51.5149,7.4660,89.18258
48.7823,9.1770,63.39278
52.3705,9.7332,58.15746
48.1374,11.5755,21.48930
50.08330,8.25000,92.95781
51.220507741497,6.81216996826174,39.29012
49.4077,8.6908,136.46957
51.316944,9.4925,69.62437
49.78780,9.93611,124.04336
50.5824111111111111,8.7611105555555556,64.33426
50.76670,6.10000,58.17990
49.44780,11.06830,30.47505
54.3226843669499,10.1358638465405,57.78615
53.07516,8.80777,24.72835
52.02126,8.54576999999995,36.58403
48.36670,10.88330,44.80354
52.26902,10.5259599999999,48.80588
50.73330,7.10000,28.85189
51.26136,7.16302999999994,24.92543
51.46785,7.19654000000003,19.32098
51.05000,13.75000,15.38711
54.08369,12.10063,37.68977
49.0047,8.38583,34.09091
50.00000,8.27111,31.21618
50.0352384615384615,8.8174138461538462,17.74828
51.7776209874954,9.37708581741344,183.50307
52.27985,7.72014999999999,118.70845
52.13196,11.62658,26.25648
49.4967,8.4796,19.50332
51.82612,9.46006,215.66184
51.3396,12.3713,9.02724
50.9333,11.5833,40.90909
50.93330,11.58330,43.92730
51.56297,7.31496000000004,57.75821
49.75000,6.63333,42.23607
53.47632,9.70545,79.15358
51.32234,7.33979999999997,91.30474
49.87060,8.64944,20.77534
53.926752,9.5127,90.30433
50.13330,8.91667,33.84591
51.52904,6.94335000000001,25.01876
51.17038,7.05448000000001,18.26985
49.23330,7.00000,16.64180
51.53738,9.92923999999994,24.55253
53.86956,10.68713,14.14461
51.4966333148967,6.85141620635989,14.01712
50.51670,7.30000,332.44681
48.88330,12.56670,67.05259
51.64605,7.33497,40.92546
51.340016,7.04161,17.93808
54.3038030030323,9.66985793467046,52.84109
52.91286,8.81781999999998,61.89906
50.70000,6.65000,74.42322
49.97390,9.14917,21.79187
52.60495,12.33948,55.08630
48.96670,9.28333,129.36611
50.63330,7.23333,59.17393
48.18330,10.75000,114.04242
51.5930736180821,7.20776373016361,12.23222
50.93330,6.36667,44.18522
49.894263,10.88555,21.44389
51.4201,9.65547000000004,59.58765
52.22944,11.00902,58.62581
49.12810,8.58361,34.95607
53.26606,9.883103,39.94036
49.5977,11.0039,14.53714
51.6106297597209,7.52842451324466,16.51982
50.26670,10.96670,35.69389
50.15000,8.15000,51.79022
50.71670,11.33330,58.15531
49.015,12.0956,10.18537
49.01500,12.09560,11.59886
49.55000,10.71670,246.99490
51.69544,7.46762999999999,54.55339
52.09016,13.16291,69.54103
50.86670,8.03333,15.11168
51.71891,8.75752,10.49105
