52.52464,13.40514,854.0
53.554423,9.994583,360.0
48.1374,11.5755,203.0
50.93330,6.95000,161.0
51.220507741497,6.81216996826174,135.0
48.7823,9.1770,126.0
51.3396,12.3713,93.0
50.73330,7.10000,84.0
49.6508333,8.7847222,80.0
49.0047,8.38583,64.0
53.07516,8.80777,60.0
52.3705,9.7332,57.0
49.44780,11.06830,47.0
51.5149,7.4660,45.0
51.05000,13.75000,43.0
54.3018973944765,8.7953083698273,39.0
50.98330,11.03330,30.0
54.3226843669499,10.1358638465405,30.0
50.00000,8.27111,29.0
51.71891,8.75752,28.0
52.02126,8.54576999999995,28.0
52.39384,13.07368,27.0
49.87060,8.64944,26.0
51.46785,7.19654000000003,23.0
54.08369,12.10063,23.0
50.08330,8.25000,22.0
51.4966333148967,6.85141620635989,21.0
53.86956,10.68713,20.0
50.76670,6.10000,20.0
51.316944,9.4925,19.0
51.43511,6.76301000000001,19.0
49.4967,8.4796,19.0
52.13196,11.62658,18.0
48.36670,10.88330,18.0
48.1210,7.8536,18.0
49.78780,9.93611,17.0
52.26902,10.5259599999999,17.0
49.4077,8.6908,16.0
50.83330,12.91670,15.0
50.9333,11.5833,15.0
50.93330,11.58330,15.0
52.61709,10.0635,14.0
51.1801,6.44234000000006,14.0
50.0352384615384615,8.8174138461538462,12.0
49.015,12.0956,12.0
49.01500,12.09560,12.0
50.13330,8.91667,11.0
54.51808,9.57038,11.0
51.53738,9.92923999999994,10.0
52.28201,8.04326000000003,10.0
50.33330,7.21667,10.0
53.24682,10.41178,10.0
51.00000,6.80000,10.0
51.26136,7.16302999999994,9.0
49.23330,7.00000,9.0
49.97390,9.14917,8.0
49.75000,6.63333,8.0
51.05000,7.01667,8.0
48.20000,11.64670,8.0
49.63560,8.35972,7.0
49.68030,8.61611,7.0
52.14978,10.33673,6.0
48.48330,9.21667,6.0
50.7,8.800000,6.0
50.5824111111111111,8.7611105555555556,6.0
51.2038721294835,6.68800777252204,6.0
53.7893682107897,9.77226791126724,6.0
51.08330,6.58333,6.0
51.25552,6.39652999999998,6.0
49.5977,11.0039,6.0
48.16670,8.61667,5.0
48.5712,13.4490,5.0
52.43788,10.7663700000001,5.0
51.3389572010443,6.58528489430751,5.0
49.20000,7.60000,5.0
50.10000,11.45000,4.0
49.32920,11.02560,4.0
51.3004,7.36131,4.0
48.53330,9.05000,4.0
49.45000,7.75000,4.0
49.453336,7.6606664,4.0
49.28330,7.23333,4.0
51.21881,7.63066000000003,4.0
52.20181,8.04848000000004,4.0
49.894263,10.88555,4.0
50.33330,8.53333,4.0
53.55017,8.58236999999997,4.0
50.73330,12.50000,4.0
49.38720,8.37472,4.0
50.91670,6.81667,4.0
