52.52464,13.40514,319.0
51.05000,13.75000,1642.9
53.554423,9.994583,94.4
50.93330,6.95000,119.7
50.00000,8.27111,773.3
51.3396,12.3713,213.1
52.3705,9.7332,248.7
50.73330,7.10000,175.5
48.1374,11.5755,60.3
49.44780,11.06830,265.6
49.4077,8.6908,482.8
53.92105,10.67955,12000.0
54.08369,12.10063,558.1
51.43511,6.76301000000001,456.5
51.2038721294835,6.68800777252204,2100.0
49.4967,8.4796,258.1
48.36670,10.88330,326.5
51.5149,7.4660,85.0
48.7823,9.1770,33.9
54.51808,9.57038,272.7
53.07516,8.80777,74.8
49.78780,9.93611,238.1
49.015,12.0956,187.5
49.01500,12.09560,187.5
51.220507741497,6.81216996826174,21.2
49.0047,8.38583,64.5
51.46785,7.19654000000003,104.5
51.75529,14.3330100000001,1400.0
51.316944,9.4925,130.4
51.26136,7.16302999999994,142.9
52.02126,8.54576999999995,58.8
51.53738,9.92923999999994,166.7
49.75000,6.63333,461.5
50.86670,12.08330,625.0
50.83330,12.91670,102.6
52.11783,8.679579,500.0
52.11783,8.67957999999999,500.0
54.78047,9.43522,444.4
51.2965653110169,6.84012947082522,266.7
49.96670,6.53333,4000.0
51.1801,6.44234000000006,117.6
51.4517651179909,6.64085903167722,1000.0
50.13330,8.91667,136.4
54.3226843669499,10.1358638465405,25.6
52.61709,10.0635,187.5
50.08330,8.25000,49.2
53.05227,8.63375999999994,666.7
49.97390,9.14917,80.0
50.98330,11.03330,24.7
51.90839,10.4468091534424,285.7
53.86956,10.68713,52.6
52.39384,13.07368,24.4
51.90351,8.38571999999999,400.0
52.26902,10.5259599999999,40.8
51.54257,7.68533000000002,250.0
49.87060,8.64944,10.9
48.95000,8.40000,500.0
51.0017,13.6488,1000.0
48.8844,8.6989,250.0
49.8211159663865546,7.6909120168067227,333.3
49.83330,7.86667,333.3
49.23330,7.00000,21.7
52.28201,8.04326000000003,37.0
51.82612,9.46006,166.7
50.9333,11.5833,24.4
50.93330,11.58330,24.4
51.4804145230098,11.9688556269837,1000.0
51.05000,7.01667,71.4
49.894263,10.88555,111.1
50.43330,7.83333,111.1
48.83330,12.96670,500.0
51.71891,8.75752,15.4
