51.7776209874954,9.37708581741344,3.0
51.25097,6.97401000000002,3.0
50.66670,6.78333,3.0
50.4340,8.6712,3.0
52.3407,9.36717,3.0
50.5679,10.4152,3.0
49.12810,8.58361,3.0
51.03330,7.55000,3.0
49.8211159663865546,7.6909120168067227,3.0
49.83330,7.86667,3.0
51.32234,7.33979999999997,3.0
48.35000,8.98333,3.0
53.67359,9.9857,3.0
53.7552973008561,9.65623957259651,3.0
47.98330,10.16670,3.0
54.43555,11.19698,3.0
52.39501,9.59397000000001,3.0
51.3733710945102,7.67429370880132,3.0
51.287970316595,7.29247096832273,3.0
48.96670,9.13333,3.0
50.75000,8.21667,3.0
49.58330,12.53330,3.0
53.05227,8.63375999999994,3.0
51.89980,10.56220,3.0
50.61670,12.26670,3.0
49.10580,9.73417,3.0
50.95000,7.53333,2.0
52.43002,7.06858999999997,2.0
48.46670,8.41667,2.0
49.13690,8.91028,2.0
49.32970,8.42778,2.0
51.49811,13.7734800000001,2.0
50.80000,7.20000,2.0
50.55000,8.50000,2.0
53.25531,7.92592000000002,2.0
52.27985,7.72014999999999,2.0
51.367940961204,9.30118100524896,2.0
49.51250,11.43390,2.0
49.51030,11.27750,2.0
50.56670,13.00000,2.0
52.02703,8.90178000000003,2.0
48.06670,9.95000,2.0
50.43330,12.73330,2.0
50.13330,8.50000,2.0
49.68500,8.78306,2.0
49.70000,6.58333,2.0
51.5930736180821,7.20776373016361,2.0
51.67176,8.34129000000007,2.0
50.68330,7.18333,2.0
51.11670,9.11667,2.0
50.6577,12.1905,2.0
51.43793,7.79807000000005,2.0
51.3401636227961,9.85542617980957,2.0
48.63330,9.35000,2.0
50.20000,10.08330,2.0
49.99360,8.81667,2.0
51.79221,11.14154,2.0
51.52064,6.32633999999996,2.0
51.56762,6.74745000000007,2.0
50.10000,8.76667,2.0
50.36670,8.75000,2.0
52.75275,13.23915,2.0
48.70000,9.01667,2.0
51.1117214378571,13.649485015869,2.0
53.69955,10.7596,2.0
48.63330,9.13333,2.0
52.31756,9.96745999999996,2.0
51.6250397342558,12.3333511535643,2.0
52.10887,9.36589000000004,2.0
52.1683489656064,7.53231025390619,2.0
47.78330,11.83330,2.0
50.5612403225806452,7.4816758064516129,2.0
50.43330,7.46667,2.0
50.86670,10.56670,2.0
50.91670,8.10000,2.0
50.76670,7.18333,2.0
51.18949,6.51571000000001,2.0
51.4727094979378,11.2998041750226,2.0
50.18330,8.91667,2.0
48.95000,8.40000,2.0
47.9942,7.8470,2.0
51.08330,6.31667,2.0
49.62470,9.66278,2.0
51.18072,14.42792,2.0
48.23330,12.68330,2.0
51.094444444444,6.841666666666,2.0
49.91670,7.06667,2.0
49.92110,9.08139,2.0
52.19851,8.58329000000003,2.0
52.43648,9.60527999999999,2.0
53.92105,10.67955,2.0
50.81670,10.23330,2.0
50.23330,8.76667,2.0
50.36670,8.01667,2.0
52.83651,10.6771,2.0
48.83330,12.96670,2.0
49.32280,8.54583,2.0
51.2243509285907,6.61731373016357,2.0
49.90000,10.35000,1.0
50.96670,9.80000,1.0
48.63330,12.50000,1.0
51.98679,9.25214000000005,1.0
51.340016,7.04161,1.0
51.36415,7.24662000000001,1.0
51.73294,9.02169000000004,1.0
50.20000,9.18333,1.0
52.2411534918421,8.92470156616207,1.0
49.4910125,8.15603,1.0
50.73330,8.28333,1.0
48.36670,10.85000,1.0
48.75000,10.35000,1.0
52.97708,13.7439899999999,1.0
48.06670,8.65000,1.0
50.9865689686463,13.5776351745606,1.0
50.00000,8.00000,1.0
49.82690,8.83611,1.0
50.98330,9.71667,1.0
51.01670,11.50000,1.0
48.71670,8.73333,1.0
48.96670,13.13330,1.0
50.00500,12.30280,1.0
53.70720,7.14695,1.0
47.50000,11.10000,1.0
52.07684,8.75292999999999,1.0
49.22000,8.71222,1.0
50.83330,10.95000,1.0
51.96102,9.24870999999996,1.0
50.23330,8.26667,1.0
49.73330,10.16670,1.0
49.89890,8.84444,1.0
52.19456,8.72212999999999,1.0
48.70000,9.15000,1.0
49.70000,7.30000,1.0
51.56297,7.31496000000004,1.0
51.83171,7.28346999999997,1.0
49.00000,11.38330,1.0
53.47632,9.70545,1.0
48.80000,9.78333,1.0
48.65000,11.78330,1.0
50.85000,12.46670,1.0
49.98330,6.88333,1.0
52.91543,12.79893,1.0
52.60495,12.33948,1.0
50.81670,12.38330,1.0
48.95000,8.83333,1.0
51.134027099825,11.726613444519,1.0
53.926752,9.5127,1.0
52.5651522101702,13.0820191217041,1.0
52.52499,7.32275000000004,1.0
51.51728,8.69938999999999,1.0
50.9168,8.5198,1.0
51.6670460274789,8.60068664550784,1.0
51.94123,9.80201,1.0
48.01670,10.60000,1.0
49.04060,9.09278,1.0
50.76670,8.56667,1.0
51.62488,9.02957000000004,1.0
51.32592,9.16596000000004,1.0
51.52904,6.94335000000001,1.0
49.25000,6.85000,1.0
51.39773,8.57463000000007,1.0
49.56920,8.16806,1.0
48.81670,9.38333,1.0
50.29000,8.51500,1.0
50.41670,9.00000,1.0
49.88250,12.33310,1.0
49.98330,7.96667,1.0
49.06670,10.31670,1.0
51.10000,6.15000,1.0
52.86191,9.59280999999999,1.0
47.73330,11.86670,1.0
51.57041,6.98602000000005,1.0
51.72994,12.45368,1.0
47.76670,8.83333,1.0
51.46011,12.6175499999999,1.0
52.3203686955316,10.2434337619018,1.0
48.61670,10.18330,1.0
52.39584,13.27631,1.0
48.70000,9.66667,1.0
50.65000,7.83333,1.0
49.99250,8.42500,1.0
54.4707802668,9.83461322188,1.0
52.62768,11.1641,1.0
51.97991,9.50916000000007,1.0
51.83301,6.46408,1.0
51.0017,13.6488,1.0
47.91670,7.70000,1.0
50.4942,12.5993,1.0
52.26650,9.11775,1.0
49.84030,12.04470,1.0
48.93330,8.96667,1.0
51.4804145230098,11.9688556269837,1.0
53.58367,9.69817,1.0
50.38330,6.93333,1.0
51.82072,9.86814000000004,1.0
48.45000,10.26670,1.0
49.33330,10.80000,1.0
54.31408,9.66324,1.0
47.95000,8.50000,1.0
47.6686,9.5913,1.0
48.80000,8.33333,1.0
51.18342,14.01572,1.0
49.75640,11.54500,1.0
52.2959177982178,7.58375915344232,1.0
49.1387193548387097,8.2459132258064516,1.0
49.22310,8.36389,1.0
49.76000,8.49583,1.0
52.4213301,9.43474,1.0
51.96348,8.22735999999998,1.0
50.01670,8.78333,1.0
51.65776,6.44875000000002,1.0
49.58330,11.25000,1.0
48.25000,7.81667,1.0
48.91666,11.36666,1.0
51.2563,7.7562,1.0
51.90284,11.77582,1.0
51.93581,10.3324700000001,1.0
48.55000,8.71667,1.0
49.76670,10.46670,1.0
53.788403,9.423933,1.0
50.13330,11.25000,1.0
51.67988,6.15647999999999,1.0
52.16162,8.85589000000004,1.0
48.40000,10.83330,1.0
49.29780,8.70139,1.0
47.86670,12.00000,1.0
50.81670,10.36670,1.0
52.30127,7.15761999999995,1.0
51.4312,6.88050999999996,1.0
49.45000,10.86670,1.0
51.5968435140671,10.5559258306885,1.0
48.05000,10.48330,1.0
49.86670,10.23330,1.0
50.33330,7.71667,1.0
52.17203,9.24576000000002,1.0
48.95000,9.43333,1.0
50.03330,10.50000,1.0
49.96670,6.53333,1.0
50.21670,8.61667,1.0
49.95000,7.11667,1.0
49.31670,6.75000,1.0
51.35146,8.28511000000003,1.0
52.08047,7.01055999999994,1.0
50.86670,12.75000,1.0
51.13330,9.55000,1.0
